date,open,high,low,close,volume,source
2025-11-26,595.0,600.0,590.0,597.0,4955.0,backfill_api
2025-11-27,598.8,600.0,589.0,590.0,11137.0,backfill_api
2025-11-30,590.1,605.0,585.0,586.0,6594.0,backfill_api
2025-12-01,580.0,595.0,577.3,590.0,6504.0,backfill_api
2025-12-02,590.0,595.0,583.0,592.0,5379.0,backfill_api
2025-12-03,600.0,605.0,590.1,598.9,28075.0,backfill_api
2025-12-07,609.5,609.5,591.0,594.0,9001.0,backfill_api
2025-12-08,585.2,600.0,583.1,594.9,3266.0,backfill_api
2025-12-09,590.1,596.0,590.0,595.0,1691.0,backfill_api
2025-12-10,591.0,591.0,577.4,580.0,9505.0,backfill_api
2025-12-11,585.0,587.5,577.0,577.0,5237.0,backfill_api
2025-12-14,588.0,588.0,571.0,573.0,4853.0,backfill_api
2025-12-15,575.0,591.0,571.0,591.0,9830.0,backfill_api
2025-12-16,590.0,593.9,586.0,592.5,4455.0,backfill_api
2025-12-17,598.9,600.0,587.0,596.7,11085.0,backfill_api
2025-12-18,598.0,598.0,581.2,581.2,12936.0,backfill_api
2025-12-21,581.2,581.2,566.3,570.0,19831.0,backfill_api
2025-12-22,581.4,581.4,560.0,569.0,17335.0,backfill_api
2025-12-23,565.0,566.1,560.0,565.0,15778.0,backfill_api
2025-12-24,568.0,574.0,555.0,556.1,24313.0,backfill_api
2025-12-28,567.2,575.0,562.0,574.9,18068.0,backfill_api
2025-12-29,585.9,594.8,579.0,584.8,30556.0,backfill_api
2025-12-31,589.9,593.7,581.0,588.0,8887.0,backfill_api
2026-01-01,591.0,591.0,578.2,590.0,29870.0,backfill_api
2026-01-04,590.0,595.0,582.0,588.0,21382.0,backfill_api
2026-01-05,593.0,605.0,591.5,604.9,46675.0,backfill_api
2026-01-06,611.0,648.7,606.0,637.9,73056.0,backfill_api
2026-01-07,644.0,650.6,627.0,638.0,57024.0,backfill_api
2026-01-08,647.5,647.5,624.5,624.9,46772.0,backfill_api
2026-01-12,625.0,642.0,625.0,632.0,50818.0,backfill_api
2026-01-13,639.8,639.8,625.0,628.0,24583.0,backfill_api
2026-01-14,630.0,673.0,628.0,664.0,95147.0,backfill_api
2026-01-18,660.0,712.0,660.0,710.0,109933.0,backfill_api
2026-01-20,724.2,738.0,691.4,700.1,98589.0,backfill_api
2026-01-21,700.0,708.0,676.3,685.0,46315.0,backfill_api
2026-01-22,685.0,724.0,684.5,722.0,86514.0,backfill_api
2026-01-25,725.0,730.0,700.0,704.0,56739.0,backfill_api
2026-01-26,703.2,709.5,685.0,695.8,81674.0,backfill_api
2026-01-27,696.0,699.0,665.0,666.8,67612.0,backfill_api
2026-01-28,670.0,691.0,670.0,689.8,58487.0,backfill_api
2026-01-29,703.0,706.0,666.0,675.0,55630.0,backfill_api
2026-02-01,688.0,695.0,658.0,682.0,88596.0,backfill_api
2026-02-02,677.0,684.9,662.0,672.0,38609.0,backfill_api
2026-02-03,662.5,672.5,656.0,661.8,27408.0,backfill_api
2026-02-04,651.0,667.5,651.0,654.0,37748.0,backfill_api
2026-02-05,655.0,667.0,654.0,657.3,25668.0,backfill_api
2026-02-08,659.0,680.0,657.0,665.0,45416.0,backfill_api
2026-02-09,662.0,664.0,645.0,650.0,27846.0,backfill_api
2026-02-10,652.0,652.0,633.2,638.0,27090.0,backfill_api
2026-02-11,649.0,649.0,635.0,635.0,11708.0,backfill_api
2026-02-12,628.0,655.0,628.0,641.0,25505.0,backfill_api
2026-02-16,649.9,656.8,643.0,650.0,23838.0,backfill_api
2026-02-17,644.0,651.0,637.1,640.0,23457.0,backfill_api
2026-02-22,635.0,638.0,620.0,621.0,14536.0,backfill_api
2026-02-23,633.0,640.0,616.0,625.1,14768.0,backfill_api
2026-02-24,622.1,634.8,622.1,633.0,9044.0,backfill_api
2026-02-25,637.59,640.0,628.0,628.0,8852.0,backfill_api
2026-02-26,628.0,638.0,628.0,635.0,7116.0,backfill_api
2026-03-01,629.0,670.0,611.3,658.0,38588.0,backfill_api
2026-03-03,658.0,674.6,650.0,674.6,20087.0,backfill_api
2026-03-09,688.0,715.7,688.0,715.7,220.0,backfill_api
2026-03-10,725.0,725.0,688.0,700.0,95271.0,backfill_api
2026-03-11,708.0,708.0,675.0,682.0,32128.0,backfill_api
2026-03-12,685.0,695.0,676.1,682.3,25692.0,backfill_api
2026-03-15,690.0,690.0,677.0,686.9,29227.0,backfill_api
2026-03-16,688.0,689.9,670.3,673.3,12032.0,backfill_api
2026-03-17,660.0,680.0,660.0,671.0,14810.0,backfill_api
2026-03-19,684.0,685.0,662.0,682.0,33851.0,backfill_api
2026-03-22,695.0,706.0,685.1,702.0,59281.0,backfill_api
2026-03-23,716.0,716.0,695.1,705.0,25115.0,backfill_api
2026-03-24,706.0,706.0,691.0,700.0,38105.0,backfill_api
2026-03-25,713.7,713.7,680.0,683.0,27531.0,backfill_api
2026-03-26,687.0,690.0,676.0,690.0,16696.0,backfill_api
2026-03-29,703.8,703.8,665.0,672.0,29278.0,backfill_api
2026-03-30,660.0,684.0,652.0,653.0,23968.0,backfill_api
2026-03-31,650.0,673.0,648.0,671.0,17828.0,backfill_api
2026-04-01,671.0,671.0,645.0,646.0,26515.0,backfill_api
