date,open,high,low,close,volume,source
2026-06-23,570.0,575.0,569.0,570.0,1836.0,backfill_api
2026-06-24,565.1,566.0,560.1,565.0,3778.0,backfill_api
2026-06-25,567.0,567.0,559.0,565.0,5184.0,backfill_api
2026-06-26,574.0,574.0,559.0,560.0,2854.0,backfill_api
2026-06-29,559.0,559.4,550.2,550.4,6402.0,backfill_api
2026-06-30,558.0,558.0,541.1,546.6,7457.0,backfill_api
2026-07-01,542.0,553.9,541.0,548.0,4556.0,backfill_api
2026-07-02,545.0,552.0,541.0,552.0,6560.0,backfill_api
2026-07-03,552.0,553.0,540.0,552.0,7023.0,backfill_api
2026-07-06,542.0,559.0,538.0,543.0,4025.0,backfill_api
2026-07-07,545.0,554.9,540.1,553.9,5680.0,backfill_api
2026-07-08,545.0,545.1,531.1,541.0,8458.0,backfill_api
2026-07-09,549.0,549.0,525.0,525.0,7387.0,backfill_api
2026-07-10,535.0,544.0,525.0,531.2,6390.0,backfill_api
2026-07-13,522.1,535.0,522.1,528.0,5471.0,backfill_api
2026-07-14,528.0,528.0,496.1,526.0,9110.0,backfill_api
2026-07-15,533.0,535.0,526.1,527.0,935.0,backfill_api
2026-07-16,520.0,534.9,504.4,534.9,9491.0,backfill_api
2026-07-17,535.0,545.0,525.0,544.0,8160.0,backfill_api
2026-07-20,557.0,557.0,540.0,553.0,4360.0,backfill_api
2026-07-21,562.5,562.5,544.1,552.0,5746.0,backfill_api
2026-07-22,537.0,550.0,535.0,545.0,5611.0,backfill_api
2026-07-23,531.0,545.0,530.0,545.0,4896.0,daily_scrape
2026-07-24,550.9,550.9,536.2,545.9,3140.0,daily_scrape
2026-07-27,545.0,545.0,533.0,543.8,8804.0,daily_scrape
2026-07-28,541.0,542.0,532.0,532.2,2189.0,daily_scrape
2026-07-30,515.0,530.0,515.0,520.0,8584.0,daily_scrape
2026-07-31,530.0,530.0,516.0,522.0,6495.0,daily_scrape
2026-08-03,520.0,531.0,516.0,523.9,4606.0,daily_scrape
2026-08-04,515.6,520.0,494.7,515.0,15443.0,daily_scrape
2026-08-05,514.0,515.0,510.0,512.3,5250.0,daily_scrape
2026-08-06,512.0,528.0,511.0,516.0,13451.0,daily_scrape
2026-08-07,525.6,525.6,510.0,515.1,6361.0,daily_scrape
2026-08-10,540.8,540.8,511.0,519.9,5609.0,daily_scrape
2026-08-11,520.0,526.0,515.2,519.0,5696.0,daily_scrape
2026-08-12,519.0,520.0,513.6,514.0,2671.0,daily_scrape
2026-08-13,519.0,520.0,510.7,520.0,2106.0,daily_scrape
2026-08-14,512.6,514.0,509.0,512.0,4769.0,daily_scrape
2026-08-17,520.0,520.0,501.1,502.0,7815.0,daily_scrape
2026-08-18,501.1,504.0,496.1,500.0,7092.0,daily_scrape
